L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
5.38565760935701,7.53685267805206,3.8227014537926,5.07669330745092,0.189921632432644,0.123072790663759,193.513513513514,49.7817243714593,56.1846635386279,139.52037194004,19.2433009516983,FAIL
5.43852945475677,7.97844322252631,4.75737799954368,5.83729657473139,0.189699503630553,0.122120887669511,185.405405405405,49.4341375395239,50.8773102097504,161.171537953411,19.7072406117849,FAIL
4.62970769221801,7.13629499165411,3.90365291396541,6.32997000044754,0.0631762579102824,0.00617551189268539,177.567567567568,49.0835239997581,44.6609642733692,172.374407198463,19.9645200820851,FAIL
5.37454720041548,7.97988809593804,4.33246527152768,4.61403304872357,0.248559249531939,0.177109628939036,201.351351351351,49.9693483438646,63.1129334499007,127.639110567911,18.9440794928977,FAIL
4.12912267956302,6.81216699123712,4.03584558829884,4.67716668921972,0.0722059708112589,0.0157969297545091,199.459459459459,50.3107051953333,57.4068982287504,130.596163756482,18.8660398912981,FAIL
5.17674335261031,7.70355743270075,3.72092906040557,5.83336032534817,0.124853799244316,0.0615002164724285,185.135135135135,49.5184477278345,49.9639650544816,160.365235264895,19.6576794189428,PASS
4.85527942357995,8.09021766088994,3.03059753194062,6.00019513425738,0.0550954293302263,-0.00638917031076969,185.675675675676,49.7417863671663,49.7588337909659,165.92478592416,19.6418822457462,FAIL
5.63995560422656,6.62352266981557,4.92022396632539,5.33839808825149,0.236301679811812,0.172085406256166,184.864864864865,49.0905572748157,50.5217347307344,144.099365262256,19.5776954352099,FAIL
5.07287718368584,7.33398238642851,3.56003809602844,5.98967780320723,0.103375348449273,0.0429625259021903,181.621621621622,49.3036580154357,47.6215000571331,163.407796800665,19.7763152780739,PASS
4.09255551139845,7.43479974007556,3.32923868282923,6.14210588258161,-0.00262639373489237,-0.0582351574887607,182.432432432432,49.7041956513736,46.651865529586,169.742091107967,19.6868180292374,FAIL
5.53288598283451,6.70692745304107,4.69961547849696,5.08361362333432,0.235697129538192,0.170969153070526,188.918918918919,49.3362931560493,53.116277933923,137.931041239965,19.3797827604287,FAIL
5.44604082859119,7.40752326838721,4.4843927108725,4.89742673226643,0.237135674446154,0.16889482561758,194.864864864865,49.7360746070727,57.6346832412762,134.614712022134,19.1735648143715,FAIL
5.62182533344046,8.09645337051814,3.31176310131906,5.89042905823849,0.145126097021799,0.0777732086063917,184.864864864865,49.4128900796507,50.7975639097246,161.024945194962,19.7131935346463,PASS
5.24721890051327,6.40089894197349,3.99089474625443,5.32853354433795,0.166136118503292,0.106527262952132,185.135135135135,49.2335320529214,49.666612756616,143.863284289674,19.5063357991095,FAIL
4.109596132506,7.53704606878541,4.73375705437142,6.41025359103935,0.0227833294582254,-0.0345774224796668,179.189189189189,49.3891158295325,45.2558600740285,177.680204708603,19.9054074349553,FAIL
5.04824820867399,7.96244603116456,3.07589741447268,4.77556905254152,0.127442411100691,0.0615665034087541,200.27027027027,50.1950216907235,60.9256638202647,132.266244209028,18.9529348672433,FAIL
4.05737154496997,8.02599879242052,3.65022696550671,6.31994655651624,-0.0090003779534451,-0.0667026159408642,182.972972972973,49.7754974273176,47.1708718129424,176.124565535404,19.7400251399809,FAIL
5.84931300138452,8.28405254625471,3.90679418022812,4.88586695959863,0.265657231288295,0.189671886323463,197.297297297297,49.7709465545075,61.0519001971085,134.07114484765,19.1474513386475,FAIL
4.27649494800586,7.36115166564117,3.12982907815651,6.23308123608749,0.00768609886549565,-0.0478888102537534,180.540540540541,49.5125091221028,45.8481044210344,171.13569742064,19.7776529404504,FAIL
4.32605392849831,7.20231220092431,4.41470272258621,5.31316228086033,0.078067673230123,0.0194520122238617,191.621621621622,50.0927538826012,52.5035516657814,148.598999692349,19.2612185179482,FAIL
5.51176684393604,8.11784567597696,4.67709945954032,5.85251761919848,0.195073322745354,0.126473909178338,185.675675675676,49.436636844396,51.1934820200327,161.606140796601,19.7127031764817,FAIL
5.04130805869651,8.30450505081214,4.48851713196459,5.94480767867499,0.132589747412587,0.0668737062380172,186.486486486486,49.6821012751631,50.9165540601189,165.810730650406,19.6676307672972,PASS
4.25129677442494,7.57606941846341,3.43336946065619,4.56896721042576,0.0629512152688205,0.00379304706519579,204.324324324324,50.5363798122672,61.769130640137,128.114876017044,18.7416269575609,FAIL
5.99762276192921,7.15527210501361,4.91961490532694,5.3470419191262,0.279394054968635,0.209616546275112,186.486486486486,49.1365526950112,52.4297027911729,144.653916791119,19.5806898924908,FAIL
4.3295229905679,6.92324167184221,3.62565559790125,4.88917526385547,0.0736090726074031,0.0164627473769255,196.216216216216,50.2051964219736,55.5684341387194,135.932958976176,19.0059775419395,FAIL
4.23354953170094,8.29212442154029,3.88021455590246,6.49392835085326,0.00845733715632624,-0.0508578280335301,181.621621621622,49.6096050591686,46.8052475236424,180.943060331393,19.8614267050258,FAIL
4.82947008558948,7.4253756777128,3.30373477606904,5.40760833867786,0.0906725822321233,0.0300450431703424,190.27027027027,49.9123309045811,52.4959531874338,149.421215796826,19.347098937534,FAIL
5.92556338698735,6.44954595221602,3.0022943447163,5.56324447427866,0.168189417158804,0.106293991685332,180.810810810811,48.8175995508023,48.0238189666445,147.299800356789,19.7293469217855,FAIL
5.57526728511948,6.88639883270751,4.83341194089422,5.65708174670009,0.209777109140466,0.145927556210411,182.432432432432,49.0380773170501,48.8146325308655,153.096042443646,19.7408096117833,FAIL
5.68132351998245,6.40875529358748,4.30118461620027,5.01921345571877,0.238942071062668,0.174968754565964,188.108108108108,49.1546316269924,52.5983173444244,134.770300885855,19.3871298065091,FAIL
5.45877781244477,7.0783769883821,3.29787626944095,5.2215385566908,0.161629687717831,0.0977889709271726,189.459459459459,49.5367662168072,53.1155960300619,141.858424055537,19.3722284511093,FAIL
4.025512926151,6.41782662576217,3.77712256165332,6.27394920524986,0.0138964470076597,-0.0380999017663205,175.405405405405,49.0329235606645,42.6873892303463,169.635799123148,19.9234882512399,FAIL
5.88538652692693,7.06185619272928,3.7679643405868,5.47516229134769,0.211775944581733,0.145306083710304,184.864864864865,49.1352522898222,50.9195471414253,147.35335057178,19.6207842976209,FAIL
5.23103309600822,6.62691768265794,3.61499965265585,6.09034626019678,0.11839476042776,0.0606278826584631,176.486486486486,48.7790233886269,44.7317808932005,162.98212716974,19.9653508008001,PASS
4.94682600285506,6.91012477191757,4.11075393045327,6.42652059551148,0.0960332984996115,0.0386698520200316,174.594594594595,48.6943046254535,43.4608016441173,172.947775687959,20.1248919634177,FAIL
4.3253715143488,7.53890638309466,4.40091629537479,5.88290613006286,0.0549540429669954,-0.00390808696890554,185.675675675676,49.8126324879877,48.9208982485492,164.157800450791,19.5855831195431,FAIL
5.73849509122871,6.46347372234914,3.12091318514232,5.55151365179805,0.160787132476092,0.0997954633376809,181.351351351351,48.9246641669894,48.1337177444296,147.686747980533,19.6937229810784,FAIL
4.7280074105805,7.46927517596508,4.40254174693103,5.17658764520643,0.130947877859822,0.0686995217543885,193.513513513514,50.0575962694825,54.8148668305314,144.484123554786,19.2166457461954,PASS
5.95315859704036,7.69930161859258,4.89163503891515,5.7794293327104,0.250364988716844,0.180083064386537,183.513513513514,49.0988073459452,50.5857066344709,157.322277144123,19.7900275329688,FAIL
4.1158591031614,7.25082054308177,3.94561000406276,6.41173550025179,0.0117823245378782,-0.0436179538111354,178.108108108108,49.2958403248325,44.3911458923064,175.963109399973,19.9172294199787,FAIL
5.14277783273477,6.47347823363371,4.60697904357859,5.17396679039726,0.183622204064585,0.123096493238555,187.567567567568,49.3903839899292,51.2961496428976,140.778803849866,19.3977470096261,FAIL
4.6211836447074,7.44190311887877,4.1633001158248,5.78197735692497,0.0854396101546652,0.0256135472213544,185.675675675676,49.7136292489128,49.4396506699357,160.357619492964,19.5745470856657,FAIL
5.1053203559093,6.44760167801527,3.87434933417814,4.9417193323453,0.167928875906173,0.10792367840615,191.081081081081,49.5398039660799,53.3607436883289,134.303176859165,19.2253331086151,FAIL
5.38619628340199,7.69349849597421,3.83861983242395,6.27754294918709,0.130975317703063,0.0677717023788982,179.189189189189,49.0225478391593,46.7828451841052,170.672949412902,19.9848525169043,PASS
5.14949391893567,6.89889032121509,3.87744782069833,5.30146937395816,0.153723581504083,0.0923324150696266,188.108108108108,49.5545685457527,51.6966307715746,144.811532179307,19.4093024077573,PASS
4.98845400278354,7.21612342313933,4.72258546961665,6.31762379952407,0.117905439230287,0.0580255427349835,177.027027027027,48.9060408425937,45.0785498661203,171.934872714213,20.0362119430002,PASS
5.35228626859666,7.16694504567596,4.74339333690888,4.8558356193195,0.236582768584638,0.169881821850711,194.594594594595,49.7065451211298,57.1579355066084,133.43396938377,19.1610419085764,FAIL
4.21100897120842,6.69075774415425,3.65654184630838,6.13231626253204,0.02753911976969,-0.0262078384685701,178.378378378378,49.2655353238134,44.4675595165614,167.020190232055,19.8121929071334,FAIL
5.32092824743359,6.87421914305114,4.40961333783918,6.0324528357291,0.15369158067783,0.0931681934544575,178.108108108108,48.8693144381631,45.9628652657232,162.726983623014,19.9365891817829,PASS
5.07488572531716,6.7138945488761,3.47440047044739,4.88598862608764,0.150349533732962,0.0896363201685718,193.243243243243,49.717011356901,54.9568115995055,133.302180525443,19.1445701078428,PASS
5.5579538776581,8.34053196583003,3.71725184641196,6.24747843180843,0.143519255799161,0.0763512736033047,181.891891891892,49.2150805398965,48.8627218998057,171.099078647652,19.9178870494034,PASS
4.31618543981592,8.0301444497175,3.57703174755576,4.60357887284547,0.0723540673748864,0.0109259315535789,205.405405405405,50.6204081607594,63.1165437003987,129.717210668082,18.7424521283775,FAIL
4.37675794549567,7.75114608909416,4.34781547611127,5.66423165228155,0.0654845049216957,0.0052227474045633,189.189189189189,50.0470151594094,51.3158299269538,158.998721140434,19.4308133077222,FAIL
4.26520224471393,7.78155870963502,3.03787488407437,4.72353154527744,0.0376306091219663,-0.0215173861416903,202.972972972973,50.5960885974622,60.6562942417294,132.503930094444,18.8057632079638,FAIL
5.90100462910547,6.91111563553106,4.9067275904928,5.51494320612318,0.254090992187,0.187258276571544,183.513513513514,48.9797763746879,50.1119357932634,148.593058052143,19.7010086810851,FAIL
4.87671718291967,6.89304709971715,4.73503048379897,5.27868762359641,0.152919960594683,0.0921433269271617,188.918918918919,49.6712638350374,51.8511269256612,145.568098899352,19.3744441985359,PASS
4.18153933139809,7.06276774664539,4.55258062782384,6.15565983527906,0.0386173169035411,-0.0175036727333143,180,49.3976394175571,45.5046437133297,169.693864419603,19.8042276829842,FAIL
4.11195082888869,7.01150009996169,4.64299728502278,5.54050955781201,0.0513689999914756,-0.00543657445699586,187.837837837838,49.9505595032018,49.8527352503645,154.671028398719,19.3971814952979,FAIL
5.47188680399102,7.22896296326582,3.46685959394708,4.79015525653777,0.197504249957139,0.130862001386375,195.675675675676,49.7125072986151,58.1031301296807,130.548377738941,19.1026849255068,FAIL
4.55685479336951,6.96272422616155,3.83670851044377,4.56342852028652,0.123319453535895,0.0638120138049942,200.540540540541,50.1470466870661,59.4591335227883,126.505355707997,18.8500556416434,FAIL
4.85378250055269,6.50690791529604,4.87518013754698,6.38721618059617,0.107265757219336,0.0511826972257974,172.972972972973,48.5057197359014,42.4842375143444,171.103747383549,20.173274616736,PASS
5.14303190262122,7.94106094416511,3.58179850879312,4.6866349905902,0.174741454465653,0.107000135356352,201.081081081081,50.118161853191,61.9659750737679,129.799774721866,18.9331328504379,FAIL
5.74289810381912,7.09959021180143,4.32416192654346,5.21851033604807,0.238618969392812,0.171174691479564,188.648648648649,49.343566886184,53.3288082669538,141.593437220497,19.4471402089359,FAIL
4.32999176488473,7.62573306021623,3.16248546442895,6.39569031478772,0.00681512626338887,-0.0496680895510506,179.72972972973,49.4417665503625,45.5751274213949,175.69571091092,19.8619192435919,FAIL
5.25081221607147,6.95914774618121,3.9990762667851,5.89859421657738,0.140270878961274,0.0797420817319527,180.540540540541,49.0884780916774,47.1446823943889,159.766548019286,19.8097314067353,PASS
5.58689731216883,7.42088516301297,3.17293111695673,5.84304252136983,0.137017868873686,0.0731674005445055,182.702702702703,49.2249240376903,49.0636628964605,158.16940780019,19.7430612183621,PASS
4.60916327211699,8.30263943657349,4.08251735256625,4.78105135355469,0.123748740303607,0.0585758744868123,202.972972972973,50.5045670082794,62.0305826235634,134.951700600669,18.8848932249753,FAIL
5.82709338753676,6.51448258750787,3.62591517647624,4.95658241702339,0.228022238038575,0.162888385938729,189.189189189189,49.1802879780508,53.6341990974027,132.589866145376,19.3392892916143,FAIL
5.73285009555563,8.14244691834982,4.72434765428233,4.96978034706635,0.284270457143947,0.209644987314032,195.945945945946,49.7704320120055,59.5987623959247,137.223812961716,19.2072907069265,FAIL
4.7181515809719,7.40290224777309,4.09558522923823,5.46015543599338,0.107035502106186,0.0461756189482304,189.459459459459,49.8893196067659,51.9683459090754,151.66688960564,19.3891137884408,PASS
5.67223618179398,6.79628517788531,3.27265822760025,4.56695479539958,0.219843877458668,0.15309730545845,196.216216216216,49.4614202880223,58.9869123173741,122.862807591222,19.0355457661733,FAIL
5.5676536961207,7.98775679602936,4.30661330959914,5.88403764057059,0.185414431491306,0.117597009639913,184.594594594595,49.3544990333137,50.5505713428364,161.590073912757,19.7446919423399,FAIL
4.08429463794614,8.26926295245554,4.19750959329434,4.77883610602578,0.0537172650823899,-0.00768137746938069,204.324324324324,50.7927327370881,61.7973516716973,136.249194924476,18.8013646253258,FAIL
5.5341748111327,7.63182618295009,4.15478009641913,5.51397106629259,0.194908939400719,0.12774109494862,187.837837837838,49.5073050731521,52.4507066195304,151.18088120697,19.5377863418353,FAIL
5.66272805125824,7.08446500441002,4.75701137313017,5.12021021763671,0.253025623956508,0.185370617549949,190,49.4099852316962,54.2077583287106,139.476392647391,19.3849013326901,FAIL
5.36563564827112,6.40993120642333,3.67407362970172,5.41477286350903,0.161105549536469,0.101424939483799,183.783783783784,49.1425694433643,48.9904176403524,145.535654658037,19.570484460813,FAIL
4.57897848447893,7.93803320182348,3.27007308852903,6.20407814435454,0.0348266600000908,-0.0244920023461004,182.972972972973,49.6251732442356,47.7993242239262,171.533738368619,19.7495541211249,FAIL
5.5767487940222,7.76393618095962,3.77726398008392,6.23441094434443,0.147840172093472,0.0830876116684715,179.459459459459,48.9999711857423,47.313930868914,169.176637884257,19.9783276040122,PASS
4.36272083273695,6.82507381400956,4.92481228353311,5.36755626566342,0.0939810745928167,0.0362033329620238,188.648648648649,49.8468466950104,50.7189165690238,149.249594265473,19.3578877965323,FAIL
5.19111716268569,7.90909619836367,4.38460025910718,5.38785181316116,0.174247967863343,0.107536313143412,191.351351351351,49.8533436715023,54.4261850032792,149.741971133291,19.3817232548811,FAIL
5.23150049218885,6.73440017239651,4.29754909876816,4.9956888464025,0.194719812755145,0.132099768195932,191.081081081081,49.564758569318,53.9947916467096,136.34062614506,19.2605087910318,FAIL
5.03133553280533,7.53265420090194,4.44328868950747,5.16247137290911,0.169454731339088,0.104800013902489,193.243243243243,49.9211957332473,55.2505299425866,143.380784874223,19.2536180416813,FAIL
5.98118224377833,7.03711032722998,3.34297688869478,6.08390193907695,0.167963931472203,0.10427833863587,177.027027027027,48.6399807364724,46.207149149267,161.699491557552,20.0198387072188,FAIL
4.10390925269454,7.98380475067406,4.72327476601809,4.71285288444378,0.0771745470493101,0.0158658867837453,204.054054054054,50.7068749839549,61.5673481175248,134.32750955816,18.7988346604751,FAIL
4.34773813969809,6.42966970625286,3.57128511390516,4.51473595084004,0.093786154770191,0.0380990681656801,199.459459459459,50.0565480600726,57.7217350847382,124.450191990809,18.828987856519,FAIL
5.5240221860277,8.15985241886633,4.5908247882635,5.03130223997361,0.247757606096512,0.175475842738353,195.945945945946,49.8835070374863,58.9293238778756,139.549991685375,19.2049685604358,FAIL
5.24677215425948,6.50535482764109,4.47429461370088,5.17512108988553,0.190721163562085,0.129541498376277,187.567567567568,49.3591464326959,51.4248267644062,140.514643716939,19.40831763536,FAIL
5.36368671208748,7.04397901150527,3.42746192097347,5.82530234889911,0.131513954360475,0.0704367572837845,181.621621621622,49.1705575306875,47.9537015318761,157.526083822533,19.748555515772,PASS
4.00233767294034,7.90342634167501,4.47432834022419,5.60911734686591,0.0237120274663062,-0.0355337149295951,191.621621621622,50.3328102656492,52.1788456225343,158.942816019129,19.321229057191,FAIL
5.99215983765211,7.16356616064593,4.70317743517619,6.41270055018545,0.206978789903846,0.142436739054777,173.783783783784,48.2930985147704,44.515068369713,170.589325824147,20.2786438605674,FAIL
4.36833549051673,6.95405274782291,3.36303832967431,6.37131648821691,0.0254066392588456,-0.0290476719589065,176.486486486486,49.1167492227572,43.7847272745936,172.922589924642,19.9497679643102,FAIL
5.35861538132637,7.08770877693823,3.96152774282497,5.48868237114663,0.168737060722001,0.105605112424851,185.945945945946,49.4040858413965,50.7883298661812,149.566199663769,19.5447612888647,FAIL
4.75620871750112,7.26671058603994,4.79532441573562,5.13283964709131,0.148238555250348,0.0861091183527383,193.243243243243,49.973361069185,54.5377709214181,143.04087380822,19.2240315620475,PASS
5.41961061457525,7.9966204656965,4.94023142636467,5.56375510906458,0.209613718616217,0.140815939469144,188.918918918919,49.6351292053553,53.2050039563409,154.321866703097,19.5346962103608,FAIL
4.80209307813642,8.08133222786949,3.33250403965814,5.44851186093932,0.0835678914806297,0.0205054225726465,192.702702702703,50.129312357956,54.2976976502107,151.998350474889,19.3066909133725,FAIL
4.33590374656232,6.82717312263737,3.89050394083972,5.4789063255138,0.0624380784663664,0.00618210725538137,187.567567567568,49.8321119224689,49.7425914712162,151.45224396541,19.3943765428847,FAIL
5.94562109127083,7.69267327496784,4.9248599500451,6.04432856896113,0.234085553460083,0.165133028121237,180.540540540541,48.8863111895092,48.558018763392,163.958357252886,19.9624082401311,FAIL
5.8098518977184,6.44943468171079,4.86333597889546,4.98081338016307,0.275710033085602,0.20979496350461,188.378378378378,49.0979561908416,53.1809693781956,133.774918931483,19.393829091372,FAIL
4.32253111145409,8.32263222809546,3.92753749958805,4.66284520621146,0.083299284737944,0.0203198950482492,205.405405405405,50.6826076277366,63.4772611724554,132.131293291623,18.7650543707586,FAIL
5.72449943186854,6.45266337785344,4.77998990962024,6.1119250346515,0.195572670116459,0.134998252172416,174.054054054054,48.3366895712605,44.1694898163528,161.860107027533,20.1341809801728,FAIL
4.7729688800795,7.71360653271739,3.68390974438561,4.93515358658617,0.121174168510279,0.0580031930437341,197.837837837838,50.2321656431511,58.1563457597395,137.631733425289,19.0375149615949,FAIL
5.69692509543732,6.5722538713089,4.80546654975345,5.83330759960762,0.208849624833694,0.146660499362882,178.378378378378,48.6692333222303,46.4577764602015,155.911230624272,19.9206928466436,FAIL
4.35287134399831,7.62296780479898,4.98821959113921,5.16689421803853,0.0992732160532549,0.0379876603988674,195.405405405405,50.3048204453578,55.3797823308495,146.050141206896,19.1473959407127,FAIL
4.89625764072281,7.40660246752078,3.10991878238431,5.60428475736268,0.0810175804257363,0.020881103558307,187.297297297297,49.7537533344148,50.7567401747058,154.157200701701,19.4751571327726,FAIL
4.89451496590768,6.769998774191,3.23083532922136,4.77102267837613,0.12517842685495,0.065504874326493,195.675675675676,49.8810522081201,56.3480172717786,130.646990440652,19.031097048263,FAIL
5.89872020551432,7.49582417648643,3.1800541635469,6.15304637218996,0.150079013663122,0.0850709081733558,178.648648648649,48.8437295553162,47.1147890107811,164.937777203493,19.9870022072853,PASS
4.95208976651018,8.2177857911573,3.38997158994368,5.37025612472149,0.105301691695533,0.0403394436039113,193.783783783784,50.1302175081131,55.5063383068548,149.766842796702,19.2749168113286,FAIL
5.37669461689544,8.16559503080676,3.93142294359879,4.66347494886019,0.225868667129528,0.154233058277731,201.351351351351,50.0244040331227,63.1770262484671,129.01556869635,18.950557567782,FAIL
5.36132827289243,6.58221884215983,3.11238618303804,6.47551722573857,0.0970737542405766,0.0408013796402116,171.621621621622,48.3545023523302,42.2103802850617,170.878372546226,20.2342593560812,PASS
4.46762966891612,8.02457173336845,3.28341458491614,6.07609138400302,0.0269855621654883,-0.0324144625652759,185.135135135135,49.8294896417655,48.9361481565017,168.908551073236,19.6407681512398,FAIL
5.07448959072381,6.87120832632079,3.81834286311628,4.82686285829754,0.168943381864339,0.106835306911227,194.864864864865,49.7860158900916,56.2162689417826,132.245332153387,19.1026234056008,FAIL
4.8821556089571,7.25366071652694,3.62821539574688,6.38376087971426,0.0757269718771342,0.0176422655734788,177.027027027027,48.9832987237025,44.7055557275454,173.118696325198,20.0166388683741,FAIL
4.4923576468468,8.39625188053669,3.11245482365088,6.2272114829937,0.014949802352538,-0.0453006026205393,184.864864864865,49.8256741155162,48.9091102109691,173.341018040844,19.6948859150401,FAIL
5.17231205922908,7.57353552043727,3.78757054114886,5.47092964282762,0.143887957677593,0.0798763876468914,188.918918918919,49.7217793546595,52.5360205128859,150.781370809009,19.4450969372247,PASS
4.99363727680618,8.00246061756991,3.85794254158748,5.71205284763992,0.116111919509841,0.0520617682828433,188.378378378378,49.8069300724226,51.8293534221457,158.6752854335,19.5247123457537,PASS
5.26525215422401,7.45138522528381,3.80811456222152,5.87916840145566,0.135278287982884,0.0725517706733988,182.972972972973,49.3301960011542,48.8496145144254,160.616185899318,19.7328238899763,PASS
4.85046456254492,6.87740307801634,4.54887591882493,4.89987392466347,0.165350251282409,0.104048115288083,194.324324324324,49.8676380653783,55.441514886126,135.362881993374,19.1287981096272,FAIL
4.66678004309706,7.09214923238713,3.87855986199526,6.18098944721909,0.070737339419797,0.0134293992225087,178.918918918919,49.1934859596673,45.4946468439347,168.621432205951,19.8760879198663,FAIL
5.59625571029239,7.73153164593316,3.50670832270734,5.19851092002859,0.189084105509091,0.120484395330613,192.162162162162,49.6982293972426,55.6900222270949,142.325569701523,19.3249927578576,FAIL
4.91041915820537,7.81344799906935,3.99812496102892,5.19681846555497,0.137072651232929,0.0727159809827148,194.324324324324,50.0833212272668,55.8455730719731,144.913661586447,19.2168431096247,FAIL
5.61294131540807,6.74624977701103,3.429815525668,6.19076099143782,0.138457343506919,0.0787372110318861,175.135135135135,48.5729835498595,44.5200885067307,164.447253943809,20.0728884080404,PASS
4.86645022476849,8.28007126285843,4.56477417133535,6.15616353432174,0.106059015240363,0.0420314628040083,184.054054054054,49.5808863855216,49.2320687436534,171.694456490658,19.7767337243232,PASS
4.55058546926016,7.17630149203066,4.86719311946826,5.39187090551462,0.112476489233345,0.0524225865732938,189.72972972973,49.896133250854,51.7805192040456,150.336980533175,19.3634737332363,PASS
4.52634547631348,7.87420189511523,4.11102228450001,5.51544387440804,0.081182124260518,0.0196532410712895,191.351351351351,50.1312249046343,52.9986794299933,154.794993821999,19.3444623635003,FAIL
4.69333468598666,6.40901507525739,3.56540492672062,6.1905173807732,0.0694932713768378,0.0153922014860511,175.135135135135,48.8258181627361,43.2864296703959,165.975299594702,19.9727703075634,FAIL
4.62963032255244,8.28263994189089,4.336531146024,4.52051187123411,0.152787919115161,0.0866598282610515,206.216216216216,50.4739761194554,65.2867592790205,127.440471622773,18.7468732402015,FAIL
5.47321902916958,7.16150343508121,4.99798356136667,4.9053620438198,0.256105578082614,0.188380368670219,193.513513513514,49.6162541182251,56.6428953976723,134.575613174894,19.217681525531,FAIL
4.29952318261935,8.00221568284487,4.93075999742816,6.34277412554374,0.0451460596556018,-0.0150004741631209,181.891891891892,49.5620430700351,47.0528620620544,177.384668199268,19.8423224764288,FAIL
5.53828290461423,7.26618359088013,3.10577355584203,6.42006131704958,0.108347871821565,0.0477911429597072,175.405405405405,48.6812770032308,44.6140021567114,171.630534558766,20.1273466802144,PASS
4.31162713026641,6.68087109004846,4.43013696383125,6.39120405058507,0.046939687836822,-0.00750544693386934,174.864864864865,48.8865194640053,42.8777657460725,173.1828026631,20.0386630837083,FAIL
5.48984632197114,7.52226925929229,3.29072157160106,5.76817914164863,0.137807883182114,0.0736503078771741,184.324324324324,49.3621920467062,49.9495986023663,156.946424818383,19.6727368974664,PASS
5.25513431040516,8.09654463556915,4.80559089116618,4.74279094273063,0.243257295217258,0.172325828329243,200.27027027027,50.0641978442924,61.9381853711786,132.246165681915,19.0001652538461,FAIL
4.15929471051275,7.48310723853656,4.68689533152221,4.60984789446093,0.0924757086291058,0.0325395820768152,203.243243243243,50.5357426056775,60.9175399309897,130.35950876983,18.7865965916629,FAIL
5.59530845901109,6.4237455170285,3.59076650804388,4.93956835763066,0.204700235889178,0.141802373611547,189.459459459459,49.2723576583821,53.3874664518905,132.595162872207,19.2992516606515,FAIL
5.96017261324632,6.58531442377256,4.44329411343345,6.11152679803618,0.207298972025104,0.145036127934575,174.324324324324,48.3193409658938,44.6323804362202,161.424789926528,20.1416571723622,FAIL
4.68886827958114,8.32207512812989,4.57505924972183,5.42646834755793,0.117833686543603,0.0527737887402467,194.054054054054,50.229063706858,55.2989874852727,153.33549989798,19.2889882809364,FAIL
4.82478285166247,6.42190877120784,3.76387483493257,4.58977291089021,0.152595526074327,0.0937889197305402,196.756756756757,49.7722241158028,56.9406198271144,125.416079729733,18.9598466238678,FAIL
5.68506071966835,6.52113092924537,3.3461179989313,6.47757229872328,0.130505330170801,0.0727175270636171,170.540540540541,48.132179881448,42.082138412108,169.733302521204,20.3127813195185,PASS
4.68403190715266,7.46781192890237,4.8815293713959,4.57668145643721,0.175121382616448,0.11129067817245,201.891891891892,50.2269967688403,61.4147466837191,128.154299285288,18.8592971616207,FAIL
4.34814576993389,6.73974114716786,4.55431162922561,4.56798442784345,0.120967728864659,0.0628119767196843,200,50.1629034606614,58.4498363103254,127.20477549947,18.8557922729682,FAIL
4.98074070176747,7.89392871773924,4.53339474077337,5.11290738438808,0.170211526265456,0.104069548489075,195.405405405405,50.0882247487626,57.0056728877659,142.984772462704,19.1845218021121,FAIL
4.39403766775048,7.40272559175546,3.05885430102793,5.35768519236484,0.0372855342674473,-0.0204396642977411,191.891891891892,50.1758469115679,52.7529701701232,149.008779659199,19.2366188559164,FAIL
5.16454593078414,6.541207247929,4.3642207366809,6.24443359780163,0.129483851888131,0.0720481234541807,174.324324324324,48.5527822636535,43.4934531199373,166.81121202278,20.102410956796,PASS
4.09764951495869,6.54089122328406,3.74065560662572,4.86445173592803,0.0555264306983507,0.000869709718883671,195.405405405405,50.1612495786667,54.2705161888532,135.007100221415,18.9946348656646,FAIL
4.12630518300905,7.05326821968224,4.72113418256924,5.69039328631624,0.0493311463796533,-0.00754795406173725,186.216216216216,49.8393408012546,48.8051678469939,158.61457463676,19.4938653822234,FAIL
4.84081251355935,7.40403826349011,3.70040679792191,4.75775035579002,0.140236794450981,0.0774154496079061,198.918918918919,50.1296278284398,58.9976463283623,131.933048981556,18.9703870823038,FAIL
5.07049450346303,7.19499810200077,4.19485487943679,5.1863387265353,0.163292189289723,0.100280156128609,191.351351351351,49.7705011367019,53.8163566657744,142.963868754382,19.3015342427132,FAIL
4.38286110384098,6.41012000020175,3.26620117702041,5.57342055460127,0.0499034177962386,-0.00385140341309198,184.054054054054,49.5554413126939,47.502211731465,152.007512449406,19.492938218987,FAIL
4.31403599209911,7.25519938711464,4.84315971615812,6.15390742629402,0.0563202505264443,-0.00135952117766092,180.810810810811,49.4131955759385,46.1396371077214,170.247691086961,19.8094805903186,FAIL
5.97223152935833,8.11230208604382,3.40224007920923,5.15212827806941,0.225701402178369,0.15162193906628,192.972972972973,49.621806263998,57.5564931107872,140.455484682088,19.3236892158376,FAIL
5.6859969871258,6.53471814853317,4.59417489420675,5.92247500614146,0.196911537996353,0.135545477738729,177.027027027027,48.5938731906171,45.693314960341,157.808119723426,19.9782350977294,FAIL
4.7137089766953,7.21952282677637,3.13206949048773,6.17371220967929,0.0496484978323758,-0.00736523299310421,179.72972972973,49.292289829111,45.9037273122719,168.211132700072,19.8313529390709,FAIL
