L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
3.27907579416024,1.9821588254524,1.26367106330473,3.63126585091749,0.0338895601665931+0i,-0.0255237262441917+0i,177.297297297297,45.9898715631359+0i,39.3573447406997,92.5200747098863+0i,18.3696717672324,FAIL
7.56902306828277,9.41469203082526,8.35581753616774,7.52397474674911,0.184675563744813+0i,-0.0618303116646868+0i,168.648648648649,47.7678079872202+0i,44.0947235190251,202.035866925922+0i,20.841739437148,FAIL
9.42756091708044,7.88735659799197,8.38451664158834,7.2701067640421,0.17735456974788+0i,-0.13259375817374+0i,162.162162162162,46.6655062619469+0i,42.0804128023431,183.55520029931+0i,21.1535011349582,FAIL
9.02600322908361,9.76867488968177,8.09831598017141,4.99208724755992,0.597026019746485+0i,0.19939552703442+0i,184.324324324324,48.0610398417701+0i,65.6749326825398,128.399093864135+0i,19.6155334988658,FAIL
7.50671957027824,5.03869061868709,7.67956113831061,3.1470147806801,0.638730299565906+0i,0.389629373171418+0i,200.810810810811,46.0273057961112+0i,72.9914288305979,76.6496602591115+0i,18.6679133673072,FAIL
3.3180134263339,2.75485056025306,4.66968459838589,6.90126377825094,0.0209376699612523+0i,-0.0460980882725485+0i,140.27027027027,46.4781040614983+0i,25.944903790766,165.707202846765+0i,20.7460544087365,FAIL
8.74623542534341,2.1129992030937,7.68146491744674,6.4567413937404,0.0770320647475109+0i,-0.0777074972884317+0i,132.432432432432,42.4691407126845+0i,25.0041868044474,129.403437186419+0i,21.9899932016627,FAIL
5.23690944663079,6.6979982096925,2.88223794869419,7.49564260899372,0.0237098845062226+0i,-0.0864321369937959+0i,163.783783783784,48.6489864826906+0i,36.923993896071,200.154210668979+0i,20.3874181505328,FAIL
6.50278474703785,12.1880792014663,1.71966995195353,7.01273666069512,-0.0084275580700629+0i,-0.170500404986074+0i,183.513513513514,49.9026555429888+0i,52.5415835902584,193.664626811954+0i,19.8572125364972,FAIL
7.95208885528441,4.48458912154649,1.10115596508669,2.56652388158307,0.10763495031659+0i,-0.104704439019658+0i,204.324324324324,43.1832652030047+0i,83.5320966547441,58.0998689792843+0i,18.270351345401,FAIL
1.49606209027298,9.63832588467574,9.40205790357282,1.8433350535439,-0.132471465791132+0i,0.203940977176964+0i,247.567567567568,35.517782014809+0i,164.174454401551,46.864965453852+0i,16.9390985553396,FAIL
2.2286457930491,3.38939404271472,8.76792070663809,4.7924936323898,0.0277898095923386+0i,-0.0179573332268493+0i,176.486486486486,48.8942088642589+0i,39.7236399788326,130.296388445227+0i,19.0621233539676,FAIL
6.00627574140809,10.5268687703603,6.35536106000017,1.97565546684296,1.64506766774709-0.00505087410360004i,1.52294847814271-0.00756704838671166i,233.243243243243,31.48162975477-0.186033993722088i,163.539145826331,45.7729054877787-0.112505469156666i,17.678232295103,FAIL
7.81868326531303,9.46409387591724,6.53855445012692,1.84281826555595,2.15530231490228-0.00286702408623936i,1.76350512462616-0.00425705536595324i,218.378378378378,24.8138427769146-0.0807648124292415i,167.392195710329,38.9948651767495-0.0342225975808274i,17.9237370190357,FAIL
4.37315222565424,5.55629842818598,6.28663422635604,3.49257202983562,0.28920608345914+0i,0.206123950606456+0i,211.351351351351,49.3013244625884+0i,68.3443463021531,95.3215750260266+0i,18.2802672903389,FAIL
6.70276745521692,3.79259012467121,1.62891320664929,7.50036189952958,-0.0215471187880905+0i,-0.138038530848141+0i,143.513513513514,46.4880450455773+0i,28.1502264155248,177.361432270613+0i,20.9538816558674,FAIL
9.10126434017628,12.3555295011068,7.03517019859185,9.89633071445701,0.0839789749623763+0i,-0.213827837092811+0i,155.135135135135,45.4360475364587+0i,39.692594203116,250.618444481126+0i,22.2627177617557,FAIL
5.96905451884325,9.00531538974855,5.35272206115944,3.05054486845834,0.743133800349107+0i,0.583913896941073+0i,218.648648648649,46.6172509103524+0i,99.2546822846633,78.7142127451756+0i,18.1480550417374,FAIL
4.37836129495855,10.0064018775964,3.13262292146798,8.45685289520627,0.0160202944323917+0i,-0.0689171776151281+0i,169.459459459459,49.1248100263002+0i,40.1208792984724,237.332491235692+0i,20.5093865502065,FAIL
1.68810582692749,4.33529760623585,2.12614523140984,4.94950651934937,-0.0198169123040973+0i,-0.0357207365922304+0i,179.459459459459,51.0727453761992+0i,42.8978194229496,134.618075746689+0i,18.5373432977334,FAIL
8.38864771886182,4.27440451944888,1.78422224946133,1.83640461975235,0.545879434379047+0i,0.270696357530951+0i,205.135135135135,33.8902807985449+0i,113.309015459413,36.8919578378546+0i,18.057691902938,FAIL
4.45512008525387,9.13556128883476,8.64793496201986,8.81034593977755,0.051081943916534+0i,-0.0572999900725196+0i,162.432432432432,47.7634898094243+0i,37.3592356470439,245.28929272466+0i,21.1406738251536,FAIL
1.25534464398684,8.42060502476148,9.42198769361645,6.10614697289148,-0.065156773254528+0i,-0.0427542262378635+0i,187.297297297297,51.9472501783007+0i,49.1089834620106,187.952272125667+0i,19.0364197752651,FAIL
2.53484625876167,8.38080673102422,7.22856513525675,10.293297202711,-0.0140475131187217+0i,-0.0590273400568053+0i,149.459459459459,46.6402260259723+0i,31.0956434119662,276.993274794452+0i,21.7918684389378,FAIL
8.17206303278796,5.94682482208235,7.89907167844713,4.8326598743602,0.36456870570215+0i,0.0952115913374088+0i,181.621621621622,47.9198353632088+0i,52.9835633376376,123.266305879542+0i,19.653586512288,FAIL
9.66775654781002,7.32142177138702,4.17434909460456,8.34458350815403,0.0174463733662699+0i,-0.238384815044683+0i,151.891891891892,45.7876367243967+0i,35.7828023054163,200.927484083608+0i,21.7087479445741,FAIL
9.84054430023675,5.59535222661011,9.81000917550215,2.23086184853961,1.52285842495685-0.00322516605621169i,1.02641253804538-0.00468903854837515i,205.135135135135,38.11894385425-0.0976983525355764i,108.158629290567,47.8281206279759-0.143752831979366i,18.5486559525685,FAIL
4.60422226685184,3.32378010216744,5.34613465229803,2.22459371593884,0.409509781708787+0i,0.330274172861202+0i,218.918918918919,42.4427248635887+0i,81.8990948028631,53.1642687765435+0i,17.8032588391926,FAIL
1.23646271853249,7.58439100358987,4.76528043033079,3.60158894014065,-0.115321613613277+0i,-0.031767650081238+0i,217.837837837838,51.9876160046209+0i,76.1134727223998,106.498109287318+0i,17.6629330320719,FAIL
1.57222560904448,1.54928897851193,8.03023468984505,7.50381804064659,0.00524349826277476+0i,-0.0352916651913822+0i,114.324324324324,42.6959175797061+0i,18.5876554573119,138.630822489166+0i,22.3848175441919,FAIL
3.50799757973974,5.88435657431348,3.93609433255446,9.59057346302427,-0.00591764032058184+0i,-0.071674998772083+0i,142.702702702703,46.4575448857178+0i,27.8804037938957,242.461743397033+0i,21.6601003180525,FAIL
4.68157181764588,8.52092928909976,7.33914665116117,2.34681982252589,0.845097343643004+0i,0.816083123596243+0i,232.972972972973,42.8212551988283+0i,123.838915545522,59.597244902555+0i,17.6709130081071,FAIL
4.15210401112151,9.15926727281975,5.13375980409749,6.96116128711607,0.083403026806646+0i,-0.00260012618999539+0i,181.081081081081,50.2246763252456+0i,45.8387381152847,202.368804790889+0i,19.8171018528147,FAIL
2.89182579014772,7.29387289688737,4.61778797858472,4.32380456292317,0.0858256899902796+0i,0.07303153263623+0i,211.081081081081,51.7170343597809+0i,63.2928657300845,127.894180464738+0i,18.3044048854292,FAIL
4.36068155392193,1.89514948213522,2.06081075326951,1.6392884111671,0.266880025137868+0i,0.206872569836883+0i,216.486486486486,31.5281385148581+0i,83.2127531215191,34.9464264058751+0i,17.503271215863,FAIL
4.24403953030992,9.08047091869879,7.53367901409892,3.82761236584613,0.382435895214055+0i,0.320030826123061+0i,219.189189189189,50.4928600110683+0i,79.6973613959453,110.569694015089+0i,18.2686975710397,FAIL
8.50995415750134,6.91342610487686,5.22255948515448,3.06099251755535,0.815924136342742+0i,0.470649742083757+0i,200.27027027027,44.8839112290467+0i,87.8011771000142,71.9882408648707+0i,18.6253336519862,FAIL
2.36942450542872,6.55391738278194,3.69344530968662,6.66891876152733,-0.00355992172118635+0i,-0.033844673760402+0i,175.405405405405,50.7039702834178+0i,40.1397380117806,194.04343406986+0i,19.4908658670106,FAIL
9.65523820572907,11.7018184484249,7.60631309344314,8.73935292985608,0.154816577550005+0i,-0.191685982820182+0i,159.72972972973,46.1762443825622+0i,43.205678780826,222.939421502836+0i,21.7199609281883,FAIL
2.76149115258096,6.89736241590725,8.00182098555127,8.24815472831965,0.00801591170091437+0i,-0.0457711478069647+0i,160,48.3495396909217+0i,34.3447248361862,229.586124721776+0i,20.7406713083176,FAIL
1.51116253960574,9.20676021012789,1.39874960054444,3.24766326248142,-0.143886415960019+0i,-0.00405206041154949+0i,191.081081081081,48.1380136658032+0i,92.2807007018061,79.5592682017281+0i,17.3911817660092,FAIL
5.50446246481106,2.65030981349495,5.74297813166894,3.87523993679882,0.193046124929092+0i,0.0695313910442725+0i,178.648648648649,45.779973117953+0i,43.4394411187397,93.7118507522755+0i,19.0608025212078,FAIL
6.47982313075448,6.64622185030203,7.2447196196187,5.32818947338715,0.259291263597307+0i,0.0682322878795529+0i,183.783783783784,49.09754645419+0i,50.7023185846753,143.799653913998+0i,19.5754745978956,FAIL
2.80165944285678,11.1638373693015,7.5575715928612,8.00836171071232,0.0224584824706362+0i,-0.014749273630269+0i,179.189189189189,50.1284081628144+0i,44.3383728502519,242.679971668202+0i,20.1328629022663,FAIL
6.62643483478321,2.30374625872424,4.72678224058762,2.54412272606461,0.410756234975027+0i,0.257530795343813+0i,195.405405405405,40.7783513118689+0i,60.6481101013475,56.5702252166803+0i,18.4224840880866,FAIL
2.29425734941183,2.83620381965542,8.98409723825936,3.17042489367993,0.0651708449958278+0i,0.0271935676774948+0i,201.351351351351,47.1205167570645+0i,53.568939936585,83.5989984850744+0i,18.1299154932914,FAIL
3.59068494921056,6.52644497633591,8.32734273073365,4.41958645706662,0.171719023574408+0i,0.109387073614952+0i,203.783783783784,50.8398140192986+0i,59.0818944705482,128.383899249495+0i,18.6237694414397,FAIL
8.03482477706596,7.34924802567819,8.70373931217144,9.89732103158761,0.00967874149440351+0i,-0.192736281882696+0i,142.702702702703,44.1797825681361+0i,30.9634433539136,237.396547698009+0i,22.780491344945,FAIL
4.11910107934766,7.35915131395082,8.75921206661496,2.32068686495765,0.663717637433847+0i,0.659380153131704+0i,235.405405405405,44.1488997530693+0i,116.200521118684,60.0571551173643+0i,17.6154475285491,FAIL
1.62218996786917,12.3279461983835,6.74332982285153,8.52206577905287,-0.0546261194209475+0i,-0.0417776677410236+0i,139.189189189189,49.7659248402879+0i,43.7513294947013,246.821288242696+0i,20.1026687833881,FAIL
4.08277605823097,6.86457451665061,4.56479157569025,8.98334199714625,0.00850316638454995+0i,-0.0742829801442761+0i,152.162162162162,47.2830297635179+0i,31.8370646611549,236.387814176391+0i,21.2422471047656,FAIL
4.47677616968118,11.5802095675525,4.52516603722765,6.90881618408343,0.119878207682384+0i,0.0275100371749379+0i,188.378378378378,50.6196746090711+0i,51.7366555951147,203.6635055874+0i,19.6679788972327,FAIL
3.79882928407165,4.29108984892497,8.98286309965366,6.18090242370468,0.0625768033776209+0i,-0.0245641853896137+0i,164.324324324324,48.1216370856213+0i,35.5668055660803,163.344673748599+0i,20.0769650314605,FAIL
6.42187293892438,8.08681024311154,8.72244170055975,6.05360496195176,0.248093508549788+0i,0.0477394059741507+0i,181.081081081081,49.1509501240507+0i,49.6355185698288,167.449088946733+0i,19.9025261176239,FAIL
7.53987992416653,11.4206529792781,9.093601083257,9.64992413447373,0.0944643650466915+0i,-0.141032431888197+0i,157.567567567568,46.012539509964+0i,38.9111464811695,254.145248984161+0i,22.0078233133282,FAIL
7.37601076598448,12.1525434525219,7.14485492694513,6.19262074986124,0.402767758792298+0i,0.122902817417134+0i,186.216216216216,49.2561615964287+0i,59.3907087517532,171.726599545653+0i,19.8422526342015,FAIL
7.93148060572263,9.98380119112305,4.07864940848459,2.61183132957668,1.15888635336341-0.00490984513069014i,0.803361750552245-0.00721571697603811i,220,40.9637049689889-0.137844883770016i,122.309229141432,61.3713860082462-0.214315404458167i,18.221535098398,FAIL
6.07454232880411,3.82278578842252,4.09925365207614,1.61165608743729,0.860027682500637+0i,0.732914943583179+0i,218.108108108108,32.4321677419919+0i,120.781291298541,33.6726462467115+0i,17.6699896011023,FAIL
1.32128257975358,3.62315954277515,8.06300521583155,7.29870872235984,-0.0100195066659113+0i,-0.0409325070756261+0i,144.864864864865,47.4732463345152+0i,28.0285899066964,180.9693364021+0i,20.591087245283,FAIL
1.84049447961001,3.73557042084882,5.76337916157051,6.93012206300712,-0.00207927597099017+0i,-0.0412932195162127+0i,146.756756756757,47.9963131367371+0i,29.7051367611504,170.789318469281+0i,20.2236772938246,FAIL
1.1371681479383,4.85874972695007,3.52014651515082,8.68242046728233,-0.0172421020263909+0i,-0.0378062740322427+0i,142.162162162162,48.0884307841435+0i,27.4121341840563,221.147849320097+0i,20.7833222002167,FAIL
6.50962848566499,6.86720540544128,4.70153938528165,6.35246465956388,0.135581502099402+0i,-0.0365818929228134+0i,173.513513513514,48.7929125288006+0i,43.7458809668662,169.49119018437+0i,20.0470736219594,FAIL
2.02867316931415,7.084545997428,2.27691425514517,5.08207845765575,-0.0286910743219346+0i,-0.020886847426043+0i,199.189189189189,52.4480655170393+0i,53.264170487727,153.511591533573+0i,18.437974770746,FAIL
3.84196309561756,4.55850729608315,4.02492475014631,10.1506522127212,-0.00764288288689308+0i,-0.0769689644781361+0i,129.72972972973,44.738378987087+0i,23.6279308000448,235.49306430847+0i,22.4951449681552,FAIL
5.95526513337337,11.0942054330629,4.24841168471043,5.36275487550303,0.300230539801904+0i,0.133123920294516+0i,198.378378378378,50.4112862557488+0i,64.352733974165,151.338772582893+0i,19.13752926659,FAIL
7.7723792608021,5.88972166934315,5.83488722168178,3.1260611218532,0.681519880669047+0i,0.40985748957621+0i,202.702702702703,45.9700792133519+0i,79.3095406375438,75.7421032282871+0i,18.6047227118525,FAIL
4.03169518929869,6.00237128478563,6.17165772649287,2.87028870752183,0.364721246324845+0i,0.321142505745236+0i,224.864864864865,48.0600441315811+0i,85.4843040053483,77.0770376666212+0i,17.88023585558,FAIL
3.63505494699398,11.4091545133591,7.91323719200319,2.08270939547621,0.863381198707572+0i,1.03118090047858+0i,242.972972972973,36.3547307226269+0i,159.981298137265,52.7495961743003+0i,17.3466053330942,FAIL
9.94699549983488,8.34700235220084,9.87666556361972,9.99970402770743,0.00522336829011949+0i,-0.274448289015144+0i,143.243243243243,43.6401661206118+0i,32.87586488598,236.267516769904+0i,23.0818334905012,FAIL
2.24288298867733,9.32318596026141,9.7794539459659,2.41030961420255,0.175254448957507+0i,0.345704033456872+0i,246.756756756757,45.8339455270992+0i,124.826776066793,67.0700122763495+0i,17.3088813730737,FAIL
4.66173231589748,3.82206750900222,6.50250149772755,1.89565095382901,0.599246138349774+0i,0.533256895057088+0i,225.945945945946,39.4507643133025+0i,102.541985187579,43.9792477716592+0i,17.6235749494095,FAIL
1.67135974753827,11.5354489617175,6.88501238294021,7.04813449884859,-0.0505350110178019+0i,-0.026873787178776+0i,189.72972972973,51.7652894274689+0i,50.2017860919639,218.796475115366+0i,19.3474786424041,FAIL
6.97071065801536,11.8747598602974,3.34294175209792,4.59016309076322,0.420814400189171+0i,0.185725506161324+0i,202.162162162162,49.3187146938633+0i,77.2537514448493,122.565879420336+0i,18.8774238574055,FAIL
6.91285532036252,2.17572419678401,3.99509201467541,5.48151601976658,0.0855375076161338+0i,-0.0425974987895319+0i,146.216216216216,44.2489923641958+0i,28.854324362991,120.130349061669+0i,20.497057849822,FAIL
5.02296577175629,9.09168875075749,2.79939343761974,8.87082564030874,-0.00030452389913227+0i,-0.103293714918374+0i,161.621621621622,48.2051777810213+0i,36.8091765273302,239.506296208379+0i,20.9058535781442,FAIL
6.38082639743629,7.60424491726661,4.80242486862771,4.20456555646879,0.387382684808546+0i,0.201169581922658+0i,201.081081081081,49.3857292928892+0i,67.3637519841825,112.738473556436+0i,18.8066252585789,FAIL
2.14682646433242,7.60665005313774,7.74870766510193,5.5284935684663,0.0115058853281712+0i,0.0020221104691503+0i,195.135135135135,51.7781578011641+0i,51.352436903038,168.466828860073+0i,18.8892393583222,FAIL
9.07869251398211,4.78298882692645,6.41611147016636,3.08218147180389,0.70480370896067+0i,0.376301197761181+0i,194.054054054054,44.5995964266287+0i,73.014265863435,70.9533906675338+0i,18.8757694506901,FAIL
1.42643585515743,1.63100009182864,3.49319718692313,4.83410148058499,-0.00307000602515534+0i,-0.0461680979001935+0i,146.486486486486,45.7030318986557+0i,27.4963119789542,106.344698624863+0i,19.3107262972145,FAIL
9.04145097234495,3.24200397319326,7.08425230937766,8.58309242938732,0.00437431210858807+0i,-0.158921677699402+0i,126.756756756757,42.4152599540611+0i,23.8848410206161,175.50486278589+0i,23.1095197282172,FAIL
2.42750403613207,8.92207351456794,4.1035192854788,7.3389368555026,-0.00837266805726572+0i,-0.0307915320885724+0i,178.918918918919,50.8284849303183+0i,42.7741353400209,218.223960907522+0i,19.6895212865449,FAIL
7.39322481352098,6.75074838296074,6.18190950887118,3.03751356483241,0.775030006393149+0i,0.511073746422239+0i,207.027027027027,45.8619157205924+0i,87.0520825892568,74.4717941426305+0i,18.4635427349476,FAIL
4.15749645270633,6.20601092836255,6.36116085121092,10.1053866403645,-0.00244831761554437+0i,-0.0873821173049517+0i,140,45.2555821785954+0i,27.5766370707328,249.353166141904+0i,22.3073568287586,FAIL
7.51549185296961,9.62668205669815,6.97579432942568,1.57857963952574,2.60000644746452-0.00256683103043272i,2.24116426546886-0.00383221044052038i,217.567567567568,11.1902784422706-0.0784381652133291i,196.245554511393,31.8878720928436-0.0180674261133549i,17.7716681356157,FAIL
5.89949600390218,3.04931213827534,5.43444054666017,1.72818379172488,0.748262874670654+0i,0.62011145270819+0i,215.945945945946,34.9316929404167+0i,100.881329358474,36.8974127697906+0i,17.7693581066963,FAIL
2.35044427621515,11.5246954734469,5.10656227714832,5.83194981147198,0.0119741891828991+0i,0.0323209844491821+0i,205.135135135135,52.4834296975317+0i,59.7414870530473,182.730016576659+0i,18.7768323454055,FAIL
2.1064658891762,4.0957416498799,9.43437768902387,8.47593793215736,-0.000154710126123281+0i,-0.0460722378149143+0i,92.4324324324324,45.8114617825541+0i,26.2539143414822,183.403369184318+0i,21.5527793593683,FAIL
5.4710495237724,5.20965328876909,8.39833809884195,3.01017524806508,0.512285578177184+0i,0.372805628180799+0i,212.432432432432,47.1674557724742+0i,76.7602902181489,77.6410296746735+0i,18.2692252138645,FAIL
2.80211481357726,6.46777505667913,9.66587513909937,10.0936876553714,-0.00656032613097374+0i,-0.0641010640061526+0i,141.891891891892,45.534858694863+0i,28.1263227594471,257.893843411723+0i,22.2148253025476,FAIL
8.82989638842952,4.71465718397402,8.47927225874779,3.85952805794261,0.508439377438857+0i,0.211351554228528+0i,185.675675675676,46.3662474243728+0i,58.5875071884968,92.976001899999+0i,19.3330555688598,FAIL
5.43651766788698,1.98629239442715,4.50076399869622,9.48558289942938,0.000730905664571957+0i,-0.0746652955341506+0i,107.297297297297,40.9833922908682+0i,17.232649743194,173.977106996246+0i,23.9806617949032,FAIL
6.5190867900866,9.4170057567807,7.14044250048183,6.61503404803741,0.224775856934004+0i,0.0220325348174253+0i,179.459459459459,49.1470493726528+0i,49.2432192962681,183.965961971182+0i,20.0870601762314,FAIL
8.4085495587588,6.20003966878442,9.07709298616997,4.32221024322374,0.503063480197299+0i,0.198008876935437+0i,187.567567567568,47.6812912578526+0i,60.1005957194192,109.407165821431+0i,19.4020239286471,FAIL
7.48659767349097,3.92220040336574,2.50514248631597,2.97200271184234,0.322420445086847+0i,0.12800212769075+0i,198.378378378378,44.9981002934303+0i,67.9024620213388,69.5014385195435+0i,18.5102310325598,FAIL
5.84222457015277,9.58419726534654,2.56787754328718,8.11712457199043,0.0131345636093517+0i,-0.119253780057958+0i,168.378378378378,48.7624486828949+0i,40.9510149558306,220.432620852687+0i,20.5518154926044,FAIL
6.85728889824582,10.3687751309071,9.48290160344352,2.4813629073351,1.57126682806467-0.0056354971300917i,1.29751682855444-0.00833040977511461i,228.108108108108,40.636125828761-0.179963421786008i,130.587490861226,61.3538174644278-0.251810024085006i,18.0521296719418,FAIL
7.63109768362719,8.13779220375472,3.86267260338453,8.59741314772034,0.0257182561433285+0i,-0.16729423466183+0i,156.216216216216,46.7821653079235+0i,36.3475580711869,217.913125695499+0i,21.3920128378643,FAIL
1.66239398021884,4.93461061569564,1.23616859626958,5.74262770526322,-0.0206781556556831+0i,-0.0329786039649114+0i,175.135135135135,51.6037049537085+0i,39.7036804424923,162.043649365538+0i,18.7802834426898,FAIL
7.06613180616025,3.77680096241584,8.86363219587813,4.75858239844501,0.236629712078399+0i,0.0490182366283063+0i,172.702702702703,46.7958444661998+0i,43.0086004821651,117.268358057662+0i,19.7703284743894,FAIL
6.98752078689112,8.36511391732764,2.21806751146433,3.40482377321759,0.342117132636125+0i,0.135899393338752+0i,209.189189189189,47.4805370056816+0i,86.3123758569383,85.6852974605232+0i,18.4049962893833,FAIL
2.19732912249235,10.2603632684593,1.65275192187622,1.83875165169088,-0.0728564582358899+0i,0.266064074259768+0i,251.891891891892,34.4369392001054+0i,169.942082874005,45.3322304027189+0i,16.9651405563502,FAIL
8.16712306492756,1.47178466379856,1.48477527531505,7.86504132291261,-0.00647211183844304+0i,-0.0984633862811163+0i,109.72972972973,42.2668624813048+0i,17.4098917902621,143.527139415868+0i,22.7102576802443,FAIL
5.14166513586059,9.09933780860884,1.96855732723625,9.31616682420896,-0.0348366854483345+0i,-0.132385417806882+0i,158.108108108108,47.9005660649757+0i,35.2134071718362,247.816305529415+0i,21.0839994564374,FAIL
8.34674307200381,8.71687993875389,6.53390998034065,10.4911658471988,-0.00416417856279705+0i,-0.216004921694994+0i,143.513513513514,44.1962864795445+0i,31.8872607734435,252.367881378466+0i,22.8872198651165,FAIL
1.24161052607335,10.0044846624963,7.04240716492425,9.62300364038757,-0.0529763494849988+0i,-0.051108606594564+0i,159.189189189189,48.7326265526839+0i,35.584427894432,279.100948036033+0i,20.8938622542213,FAIL
7.47715559482978,2.2123044747906,4.77331413360799,9.68047693783515,-0.0119210232422106+0i,-0.111927063687355+0i,108.918918918919,40.3854814968467+0i,17.9507506379005,173.520631112969+0i,24.3324597434972,FAIL
2.33300256574743,2.39920424849488,5.57195135911388,5.47261013042558,0.0184760315863257+0i,-0.0350978229386142+0i,94.054054054054,47.2086077159098+0i,29.7784488937813,129.875515861609+0i,19.7332272402381,FAIL
8.49272259849373,1.79350797208383,1.7490401822883,10.3915142748352,-0.0302990398693553+0i,-0.11522517661925+0i,98.6486486486486,39.6279279747977+0i,15.2019382502634,173.594550469095+0i,24.8041567890967,FAIL
1.32803326283329,3.90107065700265,9.26384976757055,8.69437611104336,-0.00724742480679033+0i,-0.0383375790296196+0i,134.594594594595,45.9707991643285+0i,25.033488364661,206.85623681363+0i,21.6475099661881,FAIL
1.89053439143812,4.70317526386544,7.60420518034045,9.83702951788144,-0.00726880515831055+0i,-0.0461990644023358+0i,130.27027027027,45.2652069370483+0i,24.61333897409,231.520327963825+0i,22.2203055093262,FAIL
9.86528772887278,3.5706940013897,6.79836036045434,2.3941193562144,0.932666500581897+0i,0.574718805347221+0i,193.243243243243,39.6479886580966+0i,80.9066752939406,50.0524815292862+0i,18.7318143960951,FAIL
2.80065592700001,5.10278141177644,7.753769540359,3.12471587316837,0.150189057553613+0i,0.13716876604455+0i,220.810810810811,49.4127197428154+0i,72.4252471782048,87.286514779857+0i,17.8923031777479,FAIL
6.83536433110713,3.40768196566452,6.58912674759491,8.30258596737938,0.0192805102304633+0i,-0.110685563723849+0i,132.162162162162,43.9200629661359+0i,24.8970770323158,181.217579343306+0i,22.3530405744984,FAIL
3.21355121108404,2.37583522569686,8.51235463342391,6.33244029039135,0.0303275969428194+0i,-0.0392875665423931+0i,141.351351351351,45.5577116994535+0i,26.2875471207022,147.538317151516+0i,20.7920921893454,FAIL
1.70323370968973,6.62244295786776,7.9940022418732,1.9977467460898,-0.00704463504658026+0i,0.159388848996012+0i,244.324324324324,42.874447692415+0i,126.136523307879,51.9688786212965+0i,17.0929304118764,FAIL
5.96586226436303,6.02739945091573,2.35884393399174,10.4506586031476,-0.0414841109691291+0i,-0.147132549549459+0i,135.675675675676,44.9824354967699+0i,26.3518712973554,245.356877136367+0i,22.4311966424844,FAIL
8.74895402129251,10.6576222509077,8.62634324585157,8.69956923714077,0.139789396449038+0i,-0.155048753028811+0i,160,46.348598018205+0i,41.3711585842144,225.63789680722+0i,21.6671961728983,FAIL
5.19268542780011,6.82917099135607,2.55468645142172,2.69024800913419,0.377699941415297+0i,0.302572885371942+0i,223.783783783784,46.1547139963774+0i,97.2460285690417,68.0217665370614+0i,17.8662156987219,FAIL
8.63176341684575,6.68288819418576,9.29577405868446,2.62778248248461,1.23497057438402-0.0216876224073918i,0.839234704004434-0.031576511769712i,300,49.6843103563415-2.07844805271309i,100.230368737679,92.0065207503262-93.5252210100553i,18.5048454046994,FAIL
6.78306899444291,3.09797402555335,9.92298217104972,3.73770585209337,0.327539669894664+0i,0.147581527078082+0i,182.432432432432,45.5668417661231+0i,48.886756912754,89.8552780355535+0i,19.2126423473501,FAIL
8.6671999570419,10.0286831828152,9.08090555114643,9.07876355257784,0.100023493545088+0i,-0.176524472423777+0i,155.945945945946,45.8056723710046+0i,38.7269939886763,232.350669012672+0i,21.9740065442627,FAIL
2.73168177596983,11.7585562330968,2.82832715814653,5.93716623685349,0.00506488139034622+0i,0.0171080971473395+0i,204.324324324324,52.4534497463945+0i,59.2948920554717,182.650704973718+0i,18.7893240820723,FAIL
1.89181880576462,2.39526173085806,2.76369393811771,6.49881872517815,0.00557649806601151+0i,-0.0380883323845569+0i,138.108108108108,47.3873565431135+0i,25.2989181255207,146.912708086029+0i,20.1183307423066,FAIL
8.11443034684771,7.1294980755945,4.10525523618931,3.90043124431778,0.469062277664567+0i,0.184835191776898+0i,196.216216216216,47.7941533239705+0i,70.5536214420753,97.5928707409898+0i,18.9355137348371,FAIL
5.90371250380998,2.4854282994319,6.193114312237,2.93000158253663,0.332615652424911+0i,0.195491705932305+0i,192.972972972973,43.4091684768492+0i,54.9048808765769,68.4590612540747+0i,18.5621617236649,FAIL
2.6524250071756,3.11212416122466,1.01057771366694,2.85014079129671,0.00953205837324911+0i,-0.00877382923948411+0i,212.702702702703,47.5392124683453+0i,61.5684991921779,76.4256288469795+0i,17.6386369317596,FAIL
8.95368760326254,7.24051042285399,8.41955167584927,1.79966709085749,2.17869524819735-0.00230988090486289i,1.66551949418878-0.00340416957268257i,209.459459459459,26.9961965541494-0.0632429376155611i,150.818844916976,36.711682531608-0.030812795461324i,18.1383827440586,FAIL
8.5826343117582,4.86537054503067,7.78136309626149,4.6824608670725,0.339531792254464+0i,0.0741953645752591+0i,177.297297297297,47.0827446617056+0i,49.5867916309741,115.339750121661+0i,19.7531601289985,FAIL
1.09324606017403,11.659998141286,9.7198897677829,7.27992323252561,-0.0968401227776337+0i,-0.0540206542692907+0i,184.054054054054,51.6699367308692+0i,48.9900628725077,230.498649431426+0i,19.4465822941286,FAIL
4.59946434032614,10.3233744531301,2.87838122969577,8.55136689872556,0.0113429012273334+0i,-0.079232063139042+0i,169.189189189189,49.0402898435802+0i,40.3467378984357,238.871145395501+0i,20.5559914473689,FAIL
2.07938460434993,4.4107067179805,6.19062396599612,5.72307017256423,0.00661823212545093+0i,-0.0300465338758365+0i,171.081081081081,49.9207246702332+0i,38.2028202880425,162.732804407072+0i,19.3202608574425,FAIL
