L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
2.10651347674954,4.69904150060792,2.22501186304493,1.97247461201458,-0.000396006807200866+0i,0.0772968932829948+0i,240.27027027027,42.5059646978162+0i,108.109151290284,48.9791591370103+0i,17.2508561376122,FAIL
4.45891945851563,9.53556979476376,6.90290456130035,10.1236651669596,-0.0668216895204107+0i,-0.187820277116342+0i,153.513513513514,44.6232403748005+0i,34.4002728018951,252.732420948243+0i,22.673827775227,FAIL
5.54735540920355,8.39485561683594,4.11415353018907,3.71501319737726,0.287245373521249+0i,0.105246166639501+0i,212.432432432432,48.5591361204314+0i,79.6724051394254,97.9355231326052+0i,18.6035369121269,FAIL
9.56096738562832,3.21934789804863,5.74740040232958,10.4726819567084,-0.154159746240115+0i,-0.310206635863968+0i,114.054054054054,37.2694547379921+0i,20.8416373156113,174.500869681414+0i,26.3805448170634,FAIL
9.18386446426831,8.57001471618592,2.18302773858005,8.01939824278417,-0.230869453127494+0i,-0.523138006334371+0i,159.459459459459,45.7952334225509+0i,40.1884374755569,188.699914858524+0i,21.6061014417586,FAIL
6.69988400564238,10.1727531835491,7.73362850573634,1.80790791158018,1.93099145194334-0.00306140914444451i,1.6057695476821-0.00455991564971525i,225.945945945946,23.9439391818451-0.0894870472851391i,176.467140488532,39.2606688940909-0.0360559570430394i,17.8366780630959,FAIL
5.52511681660783,5.53466889204207,9.0390478478049,3.14570123883097,0.395026144938237+0i,0.197926653681388+0i,211.081081081081,46.6165100478308+0i,76.4330708836377,79.8576670336094+0i,18.6199321335283,FAIL
2.04238811958689,5.82587679746181,7.13118244433952,8.25348955713744,-0.0111211183798087+0i,-0.0467865701720224+0i,140.27027027027,45.9669960536043+0i,32.1890112365879,219.053030233865+0i,21.5973945932547,FAIL
7.45937668958327,9.46204436904566,3.83946178123145,7.53456191026978,-0.0701253130050312+0i,-0.334162611355828+0i,168.918918918919,46.9200098021264+0i,44.4196122351393,189.548877610028+0i,21.1034146084265,FAIL
2.02662222619054,11.8413127392251,5.30364245003335,6.85827781902721,-0.0440074564272471+0i,-0.0341385831006133+0i,193.783783783784,50.7221208731147+0i,52.667893807892,204.945259333421+0i,19.6423919456706,FAIL
6.40431099744419,5.75889063603623,1.76480205944939,3.85354810064417,0.034487249872585+0i,-0.152551866507214+0i,199.459459459459,47.9882981845932+0i,64.0285662555689,96.850514071562+0i,18.8452744090069,FAIL
3.38556200715442,6.94278666238962,2.91637769532949,4.68617864515689,0.0240113621325111+0i,-0.0307384447908344+0i,202.972972972973,50.4665373905715+0i,57.7755693202906,131.617558724889+0i,18.8219450954994,FAIL
2.75309732968739,7.00343262955356,7.19912543632473,5.57388874261558,0.0154951761120731+0i,-0.0355026362194792+0i,191.081081081081,49.775274944781+0i,49.6742054795554,158.690269033178+0i,19.5137020332393,FAIL
9.6936264327219,9.78032988010591,1.12023756317053,9.61513941834104,-0.398101916675583+0i,-0.662637485401516+0i,151.351351351351,44.840224690841+0i,36.4130871541327,218.999866322787+0i,22.3431727628723,FAIL
5.62551424074148,8.29824052223944,7.48129778212523,1.72173796832685,1.4157045778852-0.00465824618967512i,1.26716842916617-0.00698183939788549i,233.513513513514,28.678040181385-0.202546948300788i,166.557344250484,38.3607774119389-0.101340805866694i,17.6663912295016,FAIL
7.0282422455216,9.77668035336736,2.13991332321108,7.65722448121245,-0.138230123039756+0i,-0.357197313956492+0i,170.27027027027,47.527364753003+0i,44.1882463865497,194.123270398261+0i,20.8755078658895,FAIL
7.37861370247548,9.38033530509676,8.49274069988311,6.90322223135488,0.0347356167660178+0i,-0.27508141297676+0i,173.513513513514,46.9320875750109+0i,48.1324964631897,178.559284430351+0i,20.9813918938311,FAIL
9.78058315032696,11.3606668343719,1.54675166250765,8.27521287407689,-0.375256259941543+0i,-0.72143972693265+0i,162.702702702703,46.1906273644879+0i,44.7210352002568,195.314326508403+0i,21.4906917680114,FAIL
5.54380604147284,3.38739841743352,1.1903109556416,10.251912844829,-0.0452012779036913+0i,-0.12014873702647+0i,118.378378378378,42.0152715636832+0i,20.7024187435791,204.670144714206+0i,23.7059782750575,FAIL
1.58461274670602,8.93925302874876,9.23719679390175,8.09583950312519,-0.0328290737044573+0i,-0.0384332142393755+0i,154.324324324324,48.13933570747+0i,39.9799493824228,230.643863312089+0i,20.8919608493388,FAIL
8.5535623533301,10.210280353058,1.95490534447422,7.93476920231674,-0.230813211548842+0i,-0.518710467957182+0i,165.675675675676,46.6983638990041+0i,43.9564957898474,193.136656343044+0i,21.2397417214898,FAIL
9.79129539034281,2.40226017294454,8.46722349791792,4.01824677484151,0.187793945957475+0i,-0.0910442609831368+0i,164.054054054054,40.8650542628568+0i,41.5318607059498,82.1225774347598+0i,20.6675082651613,FAIL
1.44200089574204,7.38643277657478,8.15407655155319,6.36838347099609,-0.0351275799490424+0i,-0.0309357310458642+0i,178.648648648649,49.710718661354+0i,44.9934805417707,180.415455495631+0i,19.8150429167844,FAIL
2.88709041827174,4.6991689549685,6.35840986467683,7.59596841175683,-0.00746484335690972+0i,-0.0701507895121146+0i,152.432432432432,45.5211796820873+0i,31.3403517144513,186.334828773805+0i,21.4993409001311,FAIL
6.37093875221218,4.8658197790758,8.92214366026266,10.2136851023282,-0.106775097908581+0i,-0.249740723996137+0i,129.459459459459,40.2429258399308+0i,25.4460088138268,205.611444377508+0i,24.7468786768939,FAIL
9.2845255352277,5.2744675273973,2.12848678256478,3.66983342160808,0.0667744316464278+0i,-0.281445784653807+0i,188.648648648649,45.5249699524665+0i,65.0829908255217,83.6697749159129+0i,19.2806316997364,FAIL
5.34134967777756,11.497251322919,3.49846960524289,7.20462757539463,-0.014799225708571+0i,-0.182422583502996+0i,182.702702702703,48.8441592918551+0i,50.2549820480229,196.276425859722+0i,20.3263530934614,FAIL
6.31617803583418,6.18483202107837,8.48765241275472,2.55870963465687,0.721896116636064+0i,0.463750447622717+0i,215.675675675676,43.410879922966+0i,98.540562447082,61.1858594716022+0i,18.32383395822,FAIL
5.19998781673178,5.00045931089067,2.78263330270042,8.77858879778594,-0.0598510253238618+0i,-0.168290549786282+0i,142.432432432432,44.380466550069+0i,28.4711188571837,199.299224916183+0i,22.2700277422019,FAIL
8.56717079680794,9.6169718249693,8.11491720161737,9.88131133543655,-0.17532550828426+0i,-0.474320227736388+0i,149.189189189189,43.1282343757256+0i,35.8931879223925,229.406133654065+0i,23.317772561231,FAIL
8.20107901069873,9.38801483080232,6.65460175876848,1.75175130352457,2.15375081659084-0.00229301265898641i,1.58464708109011-0.00338986284722133i,214.594594594595,19.497107098291-0.0595272352421708i,175.992614896145,35.5147491627277-0.0196450022182864i,18.0481293077023,FAIL
4.50232185784091,3.18589471415943,3.65312384329969,7.52675566127874,-0.0149831142467914+0i,-0.104273697177039+0i,138.918918918919,43.7661538214049+0i,26.3760304629055,163.482300884368+0i,22.0533851334332,FAIL
8.92262549394687,2.16652816386277,2.20274849180296,6.49439166479105,-0.0581995084107743+0i,-0.212151009386527+0i,133.243243243243,41.5929630285441+0i,25.3158250887349,124.065184888102+0i,22.2417503095802,FAIL
9.08481056788566,1.52168940100317,5.44461685623565,5.60050684840071,0.0198396778309806+0i,-0.136915549769964+0i,131.081081081081,38.4933599760489+0i,24.8671958042217,97.6832193485753+0i,22.722413125562,FAIL
8.67988832388617,8.50458837651244,3.7679339272966,2.01930547487223,1.25725298515822-0.0025205731576466i,0.710724141182861-0.00370388729471479i,212.702702702703,30.4470272586577-0.0622356781778114i,146.020396518983,41.6972876157941-0.0391249304306488i,18.2242627351001,FAIL
2.11595178191713,11.7573159216351,8.83599841316693,5.29130168930133,-0.0133187648512567+0i,0.0131294939200796+0i,212.162162162162,51.5483623808794+0i,66.697088106875,163.499517281914+0i,18.8843821997506,FAIL
1.33579336518061,9.95915144572203,3.89243133066399,7.17649323902026,-0.0576467509564629+0i,-0.0292668413041316+0i,181.621621621622,50.5215709336503+0i,46.2974629383366,209.664287450501+0i,19.7600838397279,FAIL
7.37592635645966,11.1834759775237,4.89157079214209,10.170067827512,-0.147839635069279+0i,-0.390620757198318+0i,153.783783783784,44.3005188233608+0i,37.1861821873997,243.751444116795+0i,22.7984986864522,FAIL
5.91964475087775,8.9468435324867,5.59287349988903,2.04590226391463,1.13600203835368-0.00593310775178088i,0.943437788256334-0.00884021346383249i,234.594594594595,36.1070911741126-0.24991200673387i,146.205827887216,47.6504934580525-0.220128870404533i,17.8279524166916,FAIL
3.89112981482351,5.13944595651493,6.12627924232076,3.49595447760801,0.160716855540894+0i,0.0691720150894969+0i,210.810810810811,48.3374931989656+0i,66.1202672407057,93.0998514110365+0i,18.533464416223,FAIL
5.64303606291457,11.2496784807814,2.98189417287317,5.52021770173189,0.0628005012389068+0i,-0.123446688748413+0i,198.108108108108,49.7839695740137+0i,63.3641448363722,150.912393829486+0i,19.3879383687573,FAIL
5.38239822515836,10.3068459246172,9.96807175241294,5.25010317851642,0.216253920823552+0i,-0.0043555348334201+0i,198.918918918919,49.2873186266728+0i,64.0182993687552,147.822323930655+0i,19.5384601417612,FAIL
1.48601000045271,11.2216804206641,9.15158634142859,2.62033640331234,-0.13729470908083+0i,0.10200315066176+0i,243.243243243243,46.0130849006446+0i,126.224804178395,72.9479545587634+0i,17.3787201426468,FAIL
2.89884913698044,7.33051209768367,5.57164966992696,6.45536953927445,-0.00234101000176151+0i,-0.0593693635965145+0i,181.351351351351,49.2067843009839+0i,44.4189697569047,180.420678614148+0i,19.9947988420091,FAIL
1.16881804479316,9.71796087480373,4.96671161371046,4.65118409845285,-0.116482437483017+0i,-0.0314838274338265+0i,209.459459459459,52.1007710274374+0i,67.9852970826457,139.541079665736+0i,18.3423124226232,FAIL
8.95483009825513,11.9585378219131,6.22093153884967,6.107904136516,0.155515251479894+0i,-0.317602969041835+0i,168.108108108108,46.8349114900077+0i,60.5848302853721,147.397677912381+0i,20.412975216348,FAIL
3.83380205772729,4.96690550577275,1.64925046709304,5.41036424541668,-0.0172349180995888+0i,-0.0908075388648547+0i,180.540540540541,49.1488115525445+0i,42.9908016047725,143.931041535132+0i,19.4173684311232,FAIL
6.34383467445134,5.20053309255967,5.47310091822996,5.19394814523633,0.0765354893829254+0i,-0.126648664502143+0i,178.378378378378,47.1652308992612+0i,46.5551320715266,129.872278569561+0i,20.0426274870571,FAIL
3.50303304340561,10.6786646157256,1.45759042110625,8.09475748262082,-0.0743398584315239+0i,-0.124376280486855+0i,176.756756756757,49.348837047024+0i,43.1138767447646,224.239569482071+0i,20.3327940918712,FAIL
9.55406716435667,4.96595813823682,8.79114907486814,4.36171012483913,0.237787268918246+0i,-0.155509857190416+0i,178.108108108108,45.1230198640213+0i,54.3572772937598,100.600411460774+0i,20.1789288474078,FAIL
3.18216781815304,4.00090645293077,4.20091925961024,3.15890436373394,0.0938165908918638+0i,0.0400300397262852+0i,211.891891891892,47.4433171461759+0i,64.0867611395338,82.409546661401+0i,18.2609505102988,FAIL
6.07873047777255,10.6767202677421,5.03654314087493,6.14260188044747,0.0893198525672709+0i,-0.143110239019049+0i,188.378378378378,48.8992173708704+0i,56.3154384806304,166.624623299493+0i,19.9799311069361,FAIL
7.48537458800413,9.30743688165587,1.50088711565625,5.11194553888386,-0.12393438168092+0i,-0.389714005797877+0i,191.351351351351,48.8203811667068+0i,62.3194470442657,130.678929093741+0i,19.4384527566508,FAIL
9.02068590550109,7.46135165524045,4.5959745236269,10.3731080193328,-0.210418673279502+0i,-0.453327412150206+0i,139.189189189189,41.9511835796896+0i,30.4699913882816,222.166374580561+0i,23.8680604404544,FAIL
8.00601582038072,11.8627622051365,6.45432451789347,3.68010655703133,0.787470293222118-0.00543227245177336i,0.304027410507862-0.00781141630180361i,216.216216216216,46.3530514970907-0.112633299458167i,96.3801101010952,94.4952864426408-0.512318282650929i,18.9052303322569,FAIL
6.14505095864422,9.27424144649319,5.99668311898203,5.00132756914092,0.205494292354077+0i,-0.0401832500157324+0i,196.486486486486,48.9682105174139+0i,63.6113876295274,134.705686883146+0i,19.4551290185205,FAIL
7.34797412088773,9.96693856342883,3.92076093912217,10.0510204896445,-0.156492426349443+0i,-0.377878970317167+0i,151.621621621622,44.283789636722+0i,35.4888144765331,237.082585441333+0i,22.7569310104789,FAIL
1.21735356388204,5.03338137882795,3.69273682263401,7.92672215353733,0.000450364485376581+0i,-0.00932161519848754+0i,150.27027027027,46.8954290442795+0i,30.736582446445,194.91881070584+0i,21.0237779916644,FAIL
4.70753247070162,11.4431355088393,6.73698728281463,5.48260803356355,0.157974048229341+0i,0.00200813546283829+0i,201.891891891892,49.9985922467782+0i,64.3442484680718,157.34223729191+0i,19.3874635757037,FAIL
5.0913670959442,11.0365562719039,4.40855963543817,7.86147950554891,-0.0237770511112378+0i,-0.180901771747719+0i,175.945945945946,48.051756504977+0i,45.6491025989913,212.434295207264+0i,20.8023143014769,FAIL
2.40361466687675,11.5085694729077,2.32512264056695,4.46227415064279,-0.0454761365325466+0i,0.0125245093754057+0i,223.513513513514,51.9440887219718+0i,76.9064487499873,132.311286547306+0i,18.2426885298701,FAIL
4.04990000928609,11.4911327918849,3.18104388097339,8.42028877439807,-0.0501842648557951+0i,-0.143868770785883+0i,174.594594594595,48.3061125187304+0i,43.5009175487963,229.636111818752+0i,20.8142198460444,FAIL
2.10893429445122,8.55387342543307,4.31614642691959,10.1606381774954,-0.0257065620235709+0i,-0.0526127831862642+0i,113.783783783784,45.2089426084672+0i,32.091116911618,272.897954477315+0i,22.1575119670756,FAIL
4.4111200120068,7.86640285987758,4.82603082559973,1.76530071830723,0.798595932534413+0i,0.807962176307137+0i,235.135135135135,32.305124918723+0i,157.293982461986,40.195029351316+0i,17.4726027241997,FAIL
3.40586998588391,5.24862592393315,8.47402890045664,4.89187869332156,0.0548043496473838+0i,-0.0320266139379953+0i,189.72972972973,48.646638220468+0i,48.9530492494476,132.607665418066+0i,19.4776881716056,FAIL
9.37744836019467,7.28020590518515,7.4582627723617,5.22037738110416,0.163308906865941+0i,-0.262360256986769+0i,176.756756756757,46.4206340683804+0i,55.248917467812,125.988369598408+0i,20.369475952783,FAIL
5.40629048242802,7.55854176973663,5.78821107448695,6.00408624297559,0.0525511513354181+0i,-0.125283301332802+0i,182.432432432432,48.4001688579819+0i,48.6353982678009,160.392764935134+0i,20.1109670065293,FAIL
1.41012707922537,10.6622411478674,8.25081417823271,1.97362767045357,-0.205128843849843+0i,0.141228975021762+0i,246.486486486486,36.451682079014+0i,161.864774979728,50.1257930253895+0i,17.0631347215349,FAIL
9.03167348315916,9.66472134376109,9.25043336226286,1.8842325165623,2.38668855530398-0.00211844818421646i,1.64095323919002-0.00310911339335611i,211.081081081081,22.4195489660362-0.0482968587081051i,166.988202375763,38.5833138613184-0.0189877710814122i,18.2609515746933,FAIL
5.60787704101874,7.95064874828701,1.3259517463062,2.33963793440365,0.139361228428011+0i,0.0296056968960057+0i,225.675675675676,41.5270715470541+0i,120.49868586429,55.2547733000468+0i,17.8209781072676,FAIL
9.74221899615494,4.86890193208497,6.20158309833653,2.95799412403047,0.588049400559633+0i,0.133895753770566+0i,190.27027027027,42.5755506098448+0i,77.3463952727304,64.0219348193393+0i,19.1653130353349,FAIL
7.47240951514387,1.66409867210821,4.08369960031187,5.86144893651279,0.00835808320510045+0i,-0.121491294808104+0i,132.432432432432,40.1763063409603+0i,24.6188916380472,107.800037139868+0i,22.3069433955486,FAIL
9.85164260072915,7.24996081488054,6.74237746888592,4.66600281103271,0.251892586206397+0i,-0.223374769019446+0i,177.837837837838,46.0964309644554+0i,61.2073569359986,109.433369817832+0i,20.0555122598528,FAIL
9.84836466473474,2.83301154159069,3.46749184068113,8.06805579242171,-0.114172454777929+0i,-0.292053914677772+0i,126.486486486486,40.4659039119192+0i,24.06516709162,148.947575684787+0i,23.721348760094,FAIL
5.12652530349595,10.7174876769371,9.88519262993712,9.36342966561612,-0.0599048682332731+0i,-0.232166408671217+0i,161.621621621622,45.3960812934599+0i,39.0586921781453,243.973286597609+0i,22.2476673037743,FAIL
4.63726626273444,4.80066758981677,6.30072580897344,8.71416361314766,-0.0409944839500723+0i,-0.147962113583967+0i,141.621621621622,43.4107236832627+0i,28.3975550011756,196.050458214592+0i,22.7396542450238,FAIL
6.47793198579548,10.9175846447824,9.52519574655256,4.41421397840298,0.45516217086808+0i,0.133531886273531+0i,201.351351351351,48.2986546591866+0i,77.6275371589303,118.254165635141+0i,19.1727312773776,FAIL
9.7022424271696,7.11997296791665,7.59666890385525,7.3182120340197,-0.0850140270580166+0i,-0.444926839897864+0i,158.108108108108,44.6177197920943+0i,40.4654483078859,170.399674868025+0i,21.9569755557774,FAIL
7.17343711938559,5.47892319454528,7.38106160081885,6.45226519595904,0.00119654775532207+0i,-0.23106100839246+0i,163.783783783784,45.6309537004598+0i,39.5487504149293,155.40941884341+0i,21.1868753744695,FAIL
5.07807118398583,9.15210918173387,7.50143922119709,3.19163545212218,0.522241639382244+0i,0.359704173154052+0i,221.891891891892,47.2998047060309+0i,96.0494929228949,84.6877376061323+0i,18.3049141082047,FAIL
9.01591170396095,4.0231972195632,2.42731003883624,1.84407867687565,0.618593450249392+0i,0.235790390543401+0i,198.648648648649,32.5534180611002+0i,110.280247771882,35.5308766686083+0i,18.325473721534,FAIL
6.50437812024972,6.09100773602746,8.98981936195824,6.5211300821576,0.0122074157054093+0i,-0.209198865305952+0i,167.297297297297,46.1434241895746+0i,41.1596127685261,162.415282661676+0i,21.0848885836645,FAIL
4.2712445887776,5.50545787437559,5.83038597004455,2.05918383612008,0.503216521511546+0i,0.443847260977064+0i,232.432432432432,41.225597982662+0i,113.555867086331,49.4564103478559+0i,17.7046818410792,FAIL
6.43300854593527,2.61809683113332,2.65414563470904,6.06942495514565,-0.0150373163427433+0i,-0.144858798637878+0i,145.945945945946,43.4652381671948+0i,29.095404004112,129.624455703345+0i,21.2339282205748,FAIL
5.53501663700405,5.89165123602947,6.69317777418095,8.32660138441212,-0.0526788902498387+0i,-0.202116767636286+0i,150.810810810811,44.4790523170274+0i,32.5570559338084,197.067251339671+0i,22.2362190577004,FAIL
6.79027667726658,9.56406883652795,4.29280016554869,5.08042616773724,0.163383699073789+0i,-0.112579327218052+0i,194.054054054054,48.7602947332687+0i,63.6792869237795,133.517175638979+0i,19.5086021704781,FAIL
6.15175687916106,2.38203186761397,8.47971749728596,2.08110141196791,0.513826329615639+0i,0.325705787806878+0i,205.405405405405,36.8253742739517+0i,75.3759081009541,44.4130742717397+0i,18.4151902199472,FAIL
6.31059167990343,7.46804197999497,9.18018438251806,3.4376642507248,0.505043067026788+0i,0.230238952923872+0i,208.918918918919,47.0929272330467+0i,81.5749433381353,88.2154839315909+0i,18.7717992313861,FAIL
3.64532155417576,10.8772730714551,9.13759203471289,2.18335319867446,0.717603214405119+0i,0.795898560330807+0i,241.351351351351,38.5922390912687+0i,149.795475852197,55.5879231643735+0i,17.5306302494131,FAIL
8.80344068261166,11.5450182182234,9.07396413760808,7.54100382914843,0.00165938531810417+0i,-0.421242776841764+0i,167.027027027027,46.0654777526463+0i,49.4387401892337,189.165913969323+0i,21.4620234434012,FAIL
4.42078539410631,3.80535288411597,4.37023641438568,6.75345395568787,-0.00595228423305294+0i,-0.106825152856287+0i,152.972972972973,45.2262979262494+0i,31.4869614702685,158.474350026919+0i,21.183154281119,FAIL
3.20359509940594,11.6888028052696,4.77424275132424,7.35451223889184,-0.0136952819258721+0i,-0.0723435684297433+0i,186.756756756757,49.6493905568833+0i,49.3973949488068,212.469157304799+0i,20.1288046349966,FAIL
1.4100493045698,5.22485254327263,3.6484033224891,4.27341637072977,-0.0406687205944924+0i,-0.026703101183349+0i,196.756756756757,50.4613638079126+0i,54.4419039542018,116.757375808106+0i,18.4678000861737,FAIL
1.95795281733046,10.8425219630971,1.23765178998003,2.67730071740765,-0.160162055350459+0i,0.0533059757675363+0i,246.216216216216,47.1241468259291+0i,121.189607816181,73.0814896068505+0i,17.3087989063968,FAIL
8.20622236525273,5.98293143592882,9.60741872513297,6.2498256178193,0.0178939185978539+0i,-0.285066349144333+0i,165.945945945946,45.4779953410059+0i,42.7005932700186,150.301772932042+0i,21.2208006675438,FAIL
9.90338196644833,11.9166382780766,6.17203712637479,4.40813411848925,0.562577357409899-0.00428334156229087i,-0.0881290735893989-0.00603996633709063i,201.621621621622,46.4848115179938-0.0649482293934041i,82.0910642435117,110.028300680141-0.459676531220351i,19.5893392873485,FAIL
9.24524580319814,10.5669167516309,3.42774930611224,9.68194816173194,-0.234872952363805+0i,-0.544719158135388+0i,152.432432432432,44.2380232506293+0i,37.8763255165597,223.01662067298+0i,22.6874181086462,FAIL
7.98310613584933,6.00886072122147,8.40443078996847,4.96821854730426,0.163057052851146+0i,-0.158936694095985+0i,180.27027027027,46.6374448524372+0i,52.4860785258714,122.308753874731+0i,20.172962058241,FAIL
5.7816108679667,1.88906921509261,9.92165717758716,5.77931894411017,0.020067684443014+0i,-0.100031670967334+0i,138.378378378378,40.1547503222111+0i,26.6419625936169,111.322760008428+0i,22.3722702570345,FAIL
9.35628823935343,8.89624828661071,5.09568728681043,2.33215153284428,1.3166203137568-0.00250769890069987i,0.668398060149757-0.00365193259381098i,209.72972972973,35.4008200409231-0.053055727115259i,130.2768312448,49.8043735110171-0.0514587762489977i,18.497506263294,FAIL
9.81865351897493,4.5993891528989,3.86346657800419,6.86055154494422,-0.104090602801174+0i,-0.37381646651205+0i,150.810810810811,43.8470710686592+0i,34.6229245795811,149.354257388969+0i,21.8684287523785,FAIL
9.18253787475498,5.39127927149043,3.48766364965398,6.00001014285275,-0.0520141050426047+0i,-0.343666188363296+0i,164.594594594595,45.6771971646407+0i,41.8882359856807,138.91841825806+0i,20.8866340259576,FAIL
5.89948654870086,12.3537788111229,7.38987761962413,8.41795109221145,-0.0158628326081174+0i,-0.239805670850224+0i,171.891891891892,46.9348860180377+0i,45.7354035702337,225.529618975731+0i,21.3889852276668,FAIL
7.36685812501552,9.32155688670713,7.39974272199121,9.19009696599765,-0.110164879946209+0i,-0.363930361672044+0i,155.135135135135,44.4572055073867+0i,37.3796590231756,222.759700495733+0i,22.5680782012779,FAIL
3.64585230748232,10.6749298138667,9.78166672710348,7.46106469542441,0.00530827043036264+0i,-0.0985898128806431+0i,181.351351351351,48.4694286854272+0i,47.1088718437787,213.583123467239+0i,20.630709567714,FAIL
4.6987736668319,3.29181338914642,5.0737981224475,9.65635993253457,-0.035227829457841+0i,-0.118169353130742+0i,122.162162162162,40.5134764015902+0i,21.9663653634548,185.743638154094+0i,24.3657768873747,FAIL
5.68904210039396,10.7999808955241,3.92333720383256,9.26926143196455,-0.0856996574221767+0i,-0.254870655748926+0i,162.432432432432,46.1939175385493+0i,39.2148469868734,235.722641830321+0i,21.8092383486677,FAIL
5.69352656114154,11.4588454185722,3.50890712679482,9.83608431420976,-0.104522675210798+0i,-0.268194732742212+0i,160,45.7949739678496+0i,38.2931996708626,247.0097346865+0i,22.0708526571541,FAIL
8.74888159682116,4.85242369444928,2.12463184931481,7.52238886674162,-0.149897218497065+0i,-0.359852586246365+0i,148.378378378378,44.4388937755894+0i,32.4017635106271,166.594714843032+0i,21.8254052242495,FAIL
8.05307944719344,5.64407996730795,4.48356784169512,9.16504803376752,-0.136409375084605+0i,-0.336934119723286+0i,140.27027027027,42.6407723818715+0i,29.5675669633448,197.733102604276+0i,23.1942153249951,FAIL
5.04166588621401,10.5144130316475,8.52030826564918,9.53335807461565,-0.0630914879689598+0i,-0.223935225910961+0i,160,45.3021776435295+0i,38.0455429785571,245.927404905728+0i,22.3041935529031,FAIL
7.76299373149316,8.82088110308975,2.08251214888627,1.7657130745822,0.840246368216811-0.00272165659030088i,0.443946741376633-0.00404173500695079i,217.027027027027,23.1186972971739-0.0794677710455936i,168.643147569687,35.518993149434-0.0312388323611475i,17.9199944210291,FAIL
6.52222308965583,9.4519624575082,9.57239728335257,7.1374356407022,0.0241062039171425+0i,-0.238514698761025+0i,173.783783783784,47.0407099556853+0i,46.7929712679463,188.366019147336+0i,21.0375829968377,FAIL
5.21950726611362,6.74738997395017,8.79675646160968,8.85950345779242,-0.0610023464137066+0i,-0.209044374207461+0i,150.810810810811,44.2021085117463+0i,32.9838060143977,212.765470681256+0i,22.5609125297467,FAIL
6.47546123875975,7.6503484684619,5.56257836578152,9.28494825086653,-0.0983252515357833+0i,-0.28368305864431+0i,150.27027027027,44.2311715877345+0i,33.5593489680514,219.545751474833+0i,22.6243956013053,FAIL
7.04955532986216,4.57441880355104,9.15264643287149,2.03510830392336,0.940473184856227+0i,0.641804061157708+0i,211.891891891892,37.9210628623875+0i,106.334541667421,44.2131366395127+0i,18.2498807286598,FAIL
5.75648494870137,6.99065830171843,5.39170241524937,9.14753952487107,-0.0777499593935637+0i,-0.231839830437326+0i,149.459459459459,44.3518053479821+0i,32.4832931656104,216.544530652098+0i,22.5155620250606,FAIL
8.9540825733383,11.6461776556018,2.35440444228533,1.78136272630687,1.27618686602332-0.0023031326425672i,0.561027185185499-0.00340156221723075i,210.540540540541,10.0460251588757-0.0557940152098869i,192.907697456997,34.0800773641063-0.0138100946372988i,18.075594897146,FAIL
2.76331759919751,8.40670931749196,7.75753073734851,4.2795077546556,0.0701897928461199+0i,0.048450891829557+0i,215.945945945946,50.8053718260736+0i,69.1791469332192,125.716276153984+0i,18.5859251204753,FAIL
4.83105249260302,8.30104470430978,6.61403138796262,6.79336472858284,0.0192366358632834+0i,-0.133153115578428+0i,177.837837837838,48.1455272304372+0i,45.4791024662088,183.85181098189+0i,20.4990179585052,FAIL
3.76724681003508,4.97799047069201,9.49956911918103,9.31088487228462,-0.0363040649622645+0i,-0.122496179612989+0i,138.378378378378,42.5090594024784+0i,27.4426886831431,207.171058714934+0i,23.3804757657629,FAIL
6.69823116165459,7.52161473862089,4.32790260906378,6.28069245821505,0.0115883500815961+0i,-0.216264298784684+0i,176.216216216216,47.693079606599+0i,46.7310454656929,160.908205095156+0i,20.416774863914,FAIL
7.25886286150308,9.49001616673208,6.78447448376139,8.43646909182993,-0.0729603544697288+0i,-0.335163697338236+0i,161.621621621622,45.5638643645593+0i,40.4944433570192,210.346015244828+0i,21.9238856488963,FAIL
3.0213802933028,6.15013019340758,3.52499180744963,8.9241199250018,-0.0237964916097567+0i,-0.0808648886583547+0i,149.72972972973,45.7233990593769+0i,30.7280573657223,220.698123942531+0i,21.7966058070661,FAIL
6.10890408726831,9.95487132662587,4.62276735357858,7.67015895001369,-0.0301564912717024+0i,-0.237110689610894+0i,172.162162162162,47.4342488976222+0i,44.6223377785416,200.707336902304+0i,20.9773145272681,FAIL
8.47176805432481,10.3201383566736,8.5885246956862,4.63535273417558,0.449916015962991-0.0201924380568261i,-0.0278673319453526-0.0284370147596133i,300,50.7104658121152-0.946787991076917i,72.7384272333137,181.619281031082-182.346332610451i,19.6372216994859,FAIL
9.44910157271067,2.19905831043508,2.72343840696914,6.44376792976718,-0.0561493629858792+0i,-0.225670227376914+0i,133.513513513514,41.1406100009896+0i,25.7971312328561,121.761260324092+0i,22.4005167370926,FAIL
5.25761222933371,2.23565365123847,1.24902233662414,1.96486255071737,0.135232139254563+0i,0.0318037669576283+0i,211.081081081081,36.4815063519084+0i,76.2612443902812,42.5924691084133+0i,17.903575684896,FAIL
4.54864025472263,12.0950851223071,4.22138784106552,6.26822935310546,0.0538506436769876+0i,-0.0753493269504978+0i,195.675675675676,50.0166154510201+0i,58.2610275304324,178.396121291949+0i,19.6566399261579,FAIL
